2026-01-28 16:02:01,926 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:01,949 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/output.log
2026-01-28 16:02:01,950 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 16:02:01,968 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 16:02:02,261 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:02,265 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 16:02:02,265 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:02,266 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:02,267 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:02,690 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:02,693 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:02,693 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:02,694 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:02,740 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: stop_status
2026-01-28 16:02:02,741 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: stop_status
2026-01-28 16:02:02,741 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-28 16:02:02,950 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 16:02:03,016 DEBUG   SenderThread:252535 [sender.py:send():382] send: stats
2026-01-28 16:02:03,126 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:03,128 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:03,129 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:03,130 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:03,421 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:03,424 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:03,426 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:03,427 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:03,842 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:03,843 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:03,844 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:03,845 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:03,950 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/output.log
2026-01-28 16:02:03,951 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 16:02:04,142 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 16:02:04,278 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:04,281 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:04,282 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:04,283 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:04,725 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:04,727 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:04,728 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:04,729 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:04,950 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 16:02:05,137 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:05,140 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:05,141 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:05,142 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:05,475 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:05,479 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:05,480 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:05,481 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:05,804 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:05,807 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:05,808 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:05,809 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:05,951 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/output.log
2026-01-28 16:02:05,951 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 16:02:06,233 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:06,234 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:06,235 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:06,236 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:06,697 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 16:02:06,704 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:06,707 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:06,708 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:06,709 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:06,951 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 16:02:06,969 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 16:02:07,148 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:07,151 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:07,152 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:07,153 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:07,428 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: stop_status
2026-01-28 16:02:07,430 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: stop_status
2026-01-28 16:02:07,470 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-28 16:02:07,578 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:07,580 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 16:02:07,581 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:07,582 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:07,583 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:07,952 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/output.log
2026-01-28 16:02:07,953 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 16:02:07,957 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:07,963 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:07,964 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:07,964 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:08,338 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:08,340 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:08,340 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:08,341 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:08,779 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:08,783 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:08,784 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:08,785 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:08,952 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 16:02:09,143 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 16:02:09,214 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:09,217 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:09,218 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:09,219 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:09,609 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:09,613 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:09,613 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:09,614 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:09,953 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/output.log
2026-01-28 16:02:09,954 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 16:02:10,024 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:10,026 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:10,026 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:10,027 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:10,423 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:10,427 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:10,428 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:10,429 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:10,781 DEBUG   SenderThread:252535 [sender.py:send():382] send: stats
2026-01-28 16:02:10,854 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: stop_status
2026-01-28 16:02:10,855 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: stop_status
2026-01-28 16:02:10,878 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:10,889 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:10,890 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:10,891 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:10,898 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-28 16:02:10,953 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 16:02:11,295 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:11,299 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:11,299 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:11,300 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:11,709 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:11,712 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:11,712 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:11,713 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:11,733 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 16:02:11,954 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/output.log
2026-01-28 16:02:11,955 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 16:02:11,969 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 16:02:12,132 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:12,135 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:12,135 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:12,136 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:12,590 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:12,593 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 16:02:12,594 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:12,595 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:12,596 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:12,954 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 16:02:12,972 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:12,975 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:12,976 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:12,978 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:13,441 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:13,444 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:13,444 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:13,445 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:13,793 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:13,797 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:13,797 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:13,798 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:13,955 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/output.log
2026-01-28 16:02:13,955 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 16:02:14,165 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 16:02:14,265 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:14,268 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:14,269 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:14,270 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:14,645 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:14,649 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:14,649 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:14,650 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:14,955 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 16:02:15,057 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:15,061 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:15,062 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:15,063 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:15,454 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:15,457 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:15,457 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:15,458 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:15,708 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: stop_status
2026-01-28 16:02:15,709 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: stop_status
2026-01-28 16:02:15,750 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-28 16:02:15,844 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:15,847 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:15,848 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:15,849 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:15,956 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/output.log
2026-01-28 16:02:15,957 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 16:02:16,279 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:16,282 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:16,282 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:16,283 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:16,628 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:16,631 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:16,632 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:16,633 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:16,734 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 16:02:16,956 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 16:02:16,994 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 16:02:17,079 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:17,082 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:17,083 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:17,083 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:17,456 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:17,459 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:17,460 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:17,461 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:17,740 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: stop_status
2026-01-28 16:02:17,741 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: stop_status
2026-01-28 16:02:17,741 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-28 16:02:17,950 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:17,956 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/output.log
2026-01-28 16:02:17,957 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 16:02:17,983 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:17,983 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 16:02:17,984 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:17,986 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:18,342 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:18,343 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:18,343 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:18,344 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:18,764 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:18,768 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:18,769 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:18,770 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:18,957 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/wandb-summary.json
2026-01-28 16:02:19,167 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: status_report
2026-01-28 16:02:19,196 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:19,199 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:19,200 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:19,201 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:19,652 DEBUG   HandlerThread:252535 [handler.py:handle_request():146] handle_request: partial_history
2026-01-28 16:02:19,655 DEBUG   SenderThread:252535 [sender.py:send():382] send: history
2026-01-28 16:02:19,656 DEBUG   SenderThread:252535 [sender.py:send_request():409] send_request: summary_record
2026-01-28 16:02:19,657 INFO    SenderThread:252535 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-28 16:02:19,958 INFO    Thread-12 :252535 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260128_154601-gusw0xsq/files/output.log
