2026-01-22 20:00:56,258 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:00:56,258 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:00:56,485 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:00:56,487 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:00:56,488 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:00:56,489 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:00:56,602 INFO    Thread-12 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195708-1gi3pdbb/files/wandb-summary.json
2026-01-22 20:00:56,733 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:00:56,737 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:00:56,737 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:00:56,738 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:00:56,960 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:00:56,963 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:00:56,963 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:00:56,964 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:00:57,083 INFO    Thread-25 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195735-g1pah2d4/files/output.log
2026-01-22 20:00:57,290 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:00:57,293 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:00:57,293 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:00:57,294 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:00:57,533 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:00:57,536 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:00:57,537 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:00:57,537 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:00:57,602 INFO    Thread-12 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195708-1gi3pdbb/files/wandb-summary.json
2026-01-22 20:00:57,603 INFO    Thread-12 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195708-1gi3pdbb/files/output.log
2026-01-22 20:00:57,803 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:00:57,805 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:00:57,806 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:00:57,807 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:00:58,068 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:00:58,070 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:00:58,071 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:00:58,072 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:00:58,335 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 20:00:58,336 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:00:58,340 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:00:58,340 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:00:58,341 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 20:00:58,341 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: stop_status
2026-01-22 20:00:58,343 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:00:58,603 INFO    Thread-12 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195708-1gi3pdbb/files/wandb-summary.json
2026-01-22 20:00:58,625 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:00:58,628 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:00:58,629 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:00:58,630 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:00:58,944 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:00:58,947 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:00:58,947 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:00:58,948 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:00:59,083 INFO    Thread-25 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195735-g1pah2d4/files/output.log
2026-01-22 20:00:59,280 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:00:59,283 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 20:00:59,284 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:00:59,285 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:00:59,286 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:00:59,600 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:00:59,603 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:00:59,604 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:00:59,605 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:00:59,606 INFO    Thread-12 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195708-1gi3pdbb/files/wandb-summary.json
2026-01-22 20:00:59,607 INFO    Thread-12 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195708-1gi3pdbb/files/output.log
2026-01-22 20:00:59,940 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:00:59,943 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:00:59,943 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:00:59,944 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:00,228 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:00,231 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:00,232 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:00,233 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:00,284 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 20:01:00,520 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:00,523 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:00,524 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:00,525 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:00,606 INFO    Thread-12 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195708-1gi3pdbb/files/wandb-summary.json
2026-01-22 20:01:00,691 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 20:01:00,830 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:00,833 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:00,833 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:00,834 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:01,022 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 20:01:01,198 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:01,200 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:01,201 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:01,202 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:01,606 INFO    Thread-12 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195708-1gi3pdbb/files/wandb-summary.json
2026-01-22 20:01:01,606 INFO    Thread-12 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195708-1gi3pdbb/files/output.log
2026-01-22 20:01:01,627 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:01,630 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:01,631 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:01,632 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:01,936 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:01,939 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:01,940 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:01,941 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:02,324 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:02,327 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:02,328 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:02,329 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:02,606 INFO    Thread-12 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195708-1gi3pdbb/files/wandb-summary.json
2026-01-22 20:01:02,692 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:02,695 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:02,696 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:02,697 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:03,075 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:03,078 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:03,079 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:03,079 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:03,440 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:03,443 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:03,444 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:03,445 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:03,607 INFO    Thread-12 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195708-1gi3pdbb/files/wandb-summary.json
2026-01-22 20:01:03,607 INFO    Thread-12 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195708-1gi3pdbb/files/output.log
2026-01-22 20:01:03,788 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:03,791 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:03,792 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:03,792 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:04,138 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:04,140 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:04,141 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:04,142 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:04,463 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:04,469 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:04,470 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:04,470 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 20:01:04,471 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:04,607 INFO    Thread-12 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195708-1gi3pdbb/files/wandb-summary.json
2026-01-22 20:01:04,817 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:04,819 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:04,820 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:04,820 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:05,146 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:05,149 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:05,150 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:05,150 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:05,284 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 20:01:05,383 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:05,385 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:05,386 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:05,387 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:05,558 INFO    Thread-38 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195753-oa7ty7qj/files/output.log
2026-01-22 20:01:05,599 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:05,602 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:05,603 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:05,603 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:05,608 INFO    Thread-12 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195708-1gi3pdbb/files/wandb-summary.json
2026-01-22 20:01:05,609 INFO    Thread-12 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195708-1gi3pdbb/files/output.log
2026-01-22 20:01:05,692 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 20:01:05,771 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:05,773 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:05,774 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:05,775 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:05,984 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:05,994 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:05,994 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:05,995 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:06,195 DEBUG   SenderThread:3977446 [sender.py:send():382] send: stats
2026-01-22 20:01:06,209 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:06,211 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:06,211 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:06,212 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:06,267 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 20:01:06,271 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 20:01:06,271 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: stop_status
2026-01-22 20:01:06,434 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:06,436 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:06,436 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:06,436 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:06,608 INFO    Thread-12 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195708-1gi3pdbb/files/wandb-summary.json
2026-01-22 20:01:06,658 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:06,661 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:06,661 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:06,661 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:06,865 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:06,867 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:06,868 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:06,869 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:06,972 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 20:01:07,097 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:07,099 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:07,099 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:07,100 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:07,311 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:07,313 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:07,314 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:07,315 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:07,609 INFO    Thread-12 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195708-1gi3pdbb/files/wandb-summary.json
2026-01-22 20:01:07,609 INFO    Thread-12 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195708-1gi3pdbb/files/output.log
2026-01-22 20:01:07,634 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:07,637 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:07,638 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:07,638 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:07,828 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:07,831 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:07,831 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:07,832 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:08,057 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:08,059 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:08,060 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:08,060 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:08,291 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:08,293 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:08,294 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:08,295 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:08,526 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:08,528 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:08,528 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:08,529 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:08,609 INFO    Thread-12 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195708-1gi3pdbb/files/wandb-summary.json
2026-01-22 20:01:08,783 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:08,785 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:08,786 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:08,788 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:08,998 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:09,000 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:09,001 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:09,002 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:09,271 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:09,274 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:09,275 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:09,276 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:09,479 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:09,482 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 20:01:09,482 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
2026-01-22 20:01:09,483 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: summary_record
2026-01-22 20:01:09,484 INFO    SenderThread:3977446 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 20:01:09,610 INFO    Thread-12 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195708-1gi3pdbb/files/wandb-summary.json
2026-01-22 20:01:09,610 INFO    Thread-12 :3977446 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_195708-1gi3pdbb/files/output.log
2026-01-22 20:01:09,699 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 20:01:09,701 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 20:01:09,701 DEBUG   SenderThread:3977446 [sender.py:send_request():409] send_request: stop_status
2026-01-22 20:01:09,740 DEBUG   HandlerThread:3977446 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 20:01:09,742 DEBUG   SenderThread:3977446 [sender.py:send():382] send: history
