2026-02-26 14:12:38,377 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:38,382 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:38,383 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:38,384 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:38,431 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/wandb-summary.json
2026-02-26 14:12:38,739 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:38,742 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:38,742 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:38,743 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:39,142 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:39,145 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:39,146 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:39,147 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:39,432 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/output.log
2026-02-26 14:12:39,433 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/wandb-summary.json
2026-02-26 14:12:39,628 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:39,630 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:39,631 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:39,632 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:40,010 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:40,014 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:40,015 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:40,016 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:40,433 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/wandb-summary.json
2026-02-26 14:12:40,434 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:40,438 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:40,439 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:40,440 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:40,843 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:40,846 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:40,847 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:40,848 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:41,267 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:41,270 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:41,271 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:41,272 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:41,433 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/output.log
2026-02-26 14:12:41,434 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/wandb-summary.json
2026-02-26 14:12:41,651 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:41,655 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:41,656 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:41,656 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:41,735 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: status_report
2026-02-26 14:12:42,066 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:42,069 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:42,070 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:42,071 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:42,164 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: stop_status
2026-02-26 14:12:42,165 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: internal_messages
2026-02-26 14:12:42,165 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: stop_status
2026-02-26 14:12:42,434 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/wandb-summary.json
2026-02-26 14:12:42,457 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:42,460 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:42,460 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:42,460 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:42,482 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: status_report
2026-02-26 14:12:42,677 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: status_report
2026-02-26 14:12:42,807 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: status_report
2026-02-26 14:12:42,847 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:42,849 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:42,850 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:42,851 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:43,162 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:43,166 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:43,167 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:43,167 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:43,434 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/output.log
2026-02-26 14:12:43,435 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/wandb-summary.json
2026-02-26 14:12:43,642 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:43,645 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:43,645 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:43,645 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:43,998 DEBUG   SenderThread:1722436 [sender.py:send():382] send: stats
2026-02-26 14:12:44,059 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: stop_status
2026-02-26 14:12:44,060 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: stop_status
2026-02-26 14:12:44,064 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: internal_messages
2026-02-26 14:12:44,077 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:44,079 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:44,080 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:44,080 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:44,186 INFO    Thread-51 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135613-r7r3zqri/files/output.log
2026-02-26 14:12:44,435 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/wandb-summary.json
2026-02-26 14:12:44,533 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:44,535 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:44,536 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:44,536 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:44,989 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:44,991 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:44,992 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:44,992 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:45,421 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:45,426 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:45,427 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:45,428 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:45,435 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/output.log
2026-02-26 14:12:45,435 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/wandb-summary.json
2026-02-26 14:12:45,899 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:45,902 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:45,903 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:45,903 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:46,291 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:46,294 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:46,295 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:46,295 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:46,407 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: stop_status
2026-02-26 14:12:46,408 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: stop_status
2026-02-26 14:12:46,435 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/wandb-summary.json
2026-02-26 14:12:46,447 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: internal_messages
2026-02-26 14:12:46,663 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:46,666 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:46,666 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:46,666 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:46,743 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: status_report
2026-02-26 14:12:47,088 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:47,091 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:47,092 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:47,093 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:47,436 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/output.log
2026-02-26 14:12:47,437 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/wandb-summary.json
2026-02-26 14:12:47,678 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: status_report
2026-02-26 14:12:47,726 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:47,729 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:47,730 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:47,731 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:48,133 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:48,137 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: status_report
2026-02-26 14:12:48,137 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:48,138 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:48,139 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:48,381 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: stop_status
2026-02-26 14:12:48,382 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: stop_status
2026-02-26 14:12:48,412 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: status_report
2026-02-26 14:12:48,423 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: internal_messages
2026-02-26 14:12:48,436 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/wandb-summary.json
2026-02-26 14:12:48,591 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:48,602 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:48,602 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:48,603 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:48,679 DEBUG   SenderThread:1722436 [sender.py:send():382] send: stats
2026-02-26 14:12:49,101 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:49,104 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:49,105 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:49,106 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:49,437 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/output.log
2026-02-26 14:12:49,438 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/wandb-summary.json
2026-02-26 14:12:49,564 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:49,567 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:49,568 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:49,569 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:50,012 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:50,015 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:50,016 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:50,017 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:50,438 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/wandb-summary.json
2026-02-26 14:12:50,465 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:50,468 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:50,469 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:50,470 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:50,915 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:50,919 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:50,920 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:50,921 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:51,338 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:51,342 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:51,343 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:51,344 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:51,438 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/output.log
2026-02-26 14:12:51,439 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/wandb-summary.json
2026-02-26 14:12:51,744 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: status_report
2026-02-26 14:12:51,750 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:51,753 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:51,754 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:51,755 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:52,140 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:52,143 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:52,144 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:52,145 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:52,439 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/wandb-summary.json
2026-02-26 14:12:52,625 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:52,628 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:52,629 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:52,630 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:53,032 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: status_report
2026-02-26 14:12:53,097 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:53,100 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:53,101 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:53,102 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:53,414 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: status_report
2026-02-26 14:12:53,439 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/output.log
2026-02-26 14:12:53,439 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/wandb-summary.json
2026-02-26 14:12:53,561 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:53,564 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: status_report
2026-02-26 14:12:53,565 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:53,566 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:53,567 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:53,612 INFO    Thread-25 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135547-dr2ajjbp/files/output.log
2026-02-26 14:12:54,003 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:54,007 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:54,008 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:54,008 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:54,440 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/wandb-summary.json
2026-02-26 14:12:54,454 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:54,457 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:54,457 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:54,458 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:54,938 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:54,941 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:54,942 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:54,943 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:55,383 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:55,386 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:55,387 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:55,388 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:55,441 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/output.log
2026-02-26 14:12:55,441 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/wandb-summary.json
2026-02-26 14:12:55,809 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:55,812 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:55,813 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:55,813 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:56,357 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:56,360 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:56,360 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
2026-02-26 14:12:56,361 INFO    SenderThread:1722436 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-02-26 14:12:56,441 INFO    Thread-12 :1722436 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260226_135525-fyhzf72c/files/wandb-summary.json
2026-02-26 14:12:56,745 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: status_report
2026-02-26 14:12:56,845 DEBUG   HandlerThread:1722436 [handler.py:handle_request():146] handle_request: partial_history
2026-02-26 14:12:56,848 DEBUG   SenderThread:1722436 [sender.py:send():382] send: history
2026-02-26 14:12:56,849 DEBUG   SenderThread:1722436 [sender.py:send_request():409] send_request: summary_record
